time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 1.0000e+002 247244 -2.0575e+005 -2.7101e+006 -6.1053e+005 69633 247091,247169,247143
 1.0000e+002 247221 -2.0174e+005 -1.9212e+006 -4.7473e+005 69633 247091,247195,247169
 1.0000e+002 247419 -1.1355e+006 -3.4033e+006  2.2165e+005 69457 247318,247370,247344
 1.0000e+002 247396 -1.0177e+006 -9.8459e+005  5.8889e+005 69457 247292,247370,247318
 1.0000e+002 247522 -2.4100e+002 -3.7598e+002 -3.1392e+002 69209 247444,247496,247470
 1.0000e+002 247625 -1.1501e+006 -8.2789e+005 -3.3101e+005 68919 247547,247599,247573
 1.0000e+002 247777  1.1347e+005 -3.2898e+006 -1.7684e+005 68579 247650,247702,247676
 1.0000e+002 247754 -1.5305e+004 -7.1246e+005 -1.6980e+005 68579 247650,247728,247702
 1.0000e+002 247929 -2.9560e+005 -4.8758e+006  2.9780e+005 68289 247802,247854,247828
 1.0000e+002 247906 -8.9844e+005 -2.9446e+006 -1.4521e+006 68289 247802,247880,247854
 1.0000e+002 248081 -2.7187e+005 -2.5555e+006  9.3296e+005 67949 247980,248032,248006
 1.0000e+002 248058 -3.0273e+005 -3.3828e+005  9.1646e+004 67949 247954,248032,247980
 1.0000e+002 248233 -1.1424e+006 -4.5481e+006 -7.9998e+005 67616 248132,248184,248158
 1.0000e+002 248210 -8.1318e+005 -2.6401e+006 -2.1468e+005 67616 248106,248184,248132
 1.0000e+002 248434 -7.4801e+004 -2.1902e+006 -1.3371e+005 67212 248284,248336,248310
 1.0000e+002 248411 -9.4567e+004 -2.1719e+006 -5.9974e+004 67212 248258,248336,248284
 1.0000e+002 248388 -5.8307e+005 -7.2620e+005 -4.3265e+005 67212 248258,248362,248336
 1.0000e+002 248586 -2.1085e+005 -3.2370e+006  1.4366e+005 66872 248485,248537,248511
 1.0000e+002 248563 -3.1669e+005 -1.0317e+006 -2.0174e+005 66872 248459,248537,248485
 1.0000e+002 248738 -5.7039e+005 -4.8039e+006  2.4817e+005 66510 248637,248689,248663
 1.0000e+002 248715 -7.3198e+005 -2.6828e+006 -1.1810e+004 66510 248611,248689,248637
 1.0000e+002 248890 -4.7573e+005 -9.6147e+005  4.3699e+005 66220 248789,248841,248815
 1.0000e+002 248867 -8.3248e+005 -1.2746e+006 -1.7005e+004 66220 248763,248841,248789
 1.0000e+002 249091 -7.4085e+005 -4.2992e+006  1.1572e+006 65759 248915,248967,248941
 1.0000e+002 249068 -6.4767e+005 -2.8907e+006  1.3206e+006 65759 248915,248993,248967
 1.0000e+002 249045 -2.7452e+005 -2.1054e+006  2.2892e+005 65759 248915,249019,248993
 1.0000e+002 249243 -2.0530e+005 -5.4430e+006  1.0382e+006 65419 249142,249194,249168
 1.0000e+002 249220  1.0025e+005 -5.4008e+005  6.6745e+004 65419 249116,249194,249142
 1.0000e+002 249395 -1.4698e+005 -2.6726e+006 -6.6501e+005 65079 249268,249320,249294
 1.0000e+002 249372 -3.0491e+005 -2.9522e+006 -5.0191e+005 65079 249268,249346,249320
 1.0000e+002 249547 -1.7004e+006 -9.3629e+006  2.1513e+006 64739 249420,249472,249446
 1.0000e+002 249524 -1.1363e+006 -6.7802e+006 -3.3556e+006 64739 249420,249498,249472
 1.0000e+002 249650 -9.5680e+005 -5.8156e+006 -2.1461e+006 64342 249572,249624,249598
 1.0000e+002 249851 -1.0370e+004 -4.1240e+006 -2.0334e+005 63938 249701,249779,249753
 1.0000e+002 249828 -5.0950e+004 -4.2289e+006  3.6320e+005 63938 249675,249779,249701
 1.0000e+002 249805 -3.1838e+005 -1.4605e+006 -1.8589e+005 63938 249701,249753,249727
 1.0000e+002 250052 -2.3041e+005 -4.7342e+005 -1.4396e+006 63341 249876,249954,249902
 1.0000e+002 250029 -1.2178e+006 -1.1282e+006 -4.7195e+005 63341 249876,249980,249954
 1.0000e+002 250006  1.1762e+006 -3.5598e+006  1.1809e+006 63341 249902,249954,249928
 1.0000e+002 250253 -6.6865e+005 -5.7018e+005 -1.9207e+004 63058 250077,250129,250103
 1.0000e+002 250230 -2.5312e+006 -3.5493e+006  1.4573e+006 63058 250077,250155,250129
 1.0000e+002 250207 -4.6537e+005 -2.5576e+006  4.6018e+005 63058 250077,250181,250155
 1.0000e+002 250454 -3.1815e+005 -3.5484e+006 -1.2697e+004 62832 250304,250382,250330
 1.0000e+002 250431 -1.2237e+005 -4.1928e+006 -1.2033e+006 62832 250278,250382,250304
 1.0000e+002 250408 -5.1214e+005 -3.1565e+006 -1.6309e+005 62832 250330,250382,250356
 1.0000e+002 250606 -1.2814e+006 -2.3559e+006 -1.1603e+006 62428 250479,250531,250505
 1.0000e+002 250583 -8.9396e+005 -6.6829e+006 -1.4549e+006 62428 250479,250557,250531
 1.0000e+002 250758 -1.9955e+005 -5.1306e+006  8.3139e+005 62202 250631,250683,250657
 1.0000e+002 250735 -6.0693e+005 -3.9621e+006 -1.0233e+006 62202 250631,250709,250683
 1.0000e+002 250861  1.3838e+005 -4.2589e+005 -1.2591e+005 61954 250783,250835,250809
 1.0000e+002 251062 -2.2909e+006 -2.8043e+006 -6.8651e+003 61557 250912,250990,250938
 1.0000e+002 251039 -6.9091e+005 -6.5137e+006 -2.3173e+006 61557 250886,250990,250912
 1.0000e+002 251016 -2.7305e+006 -4.5383e+006 -3.4358e+006 61557 250938,250990,250964
 1.0000e+002 251263 -2.0538e+005 -3.6686e+006  1.1103e+005 61167 251113,251165,251139
 1.0000e+002 251240 -5.8218e+005 -2.3866e+006  8.6205e+004 61167 251113,251191,251165
 1.0000e+002 251217 -1.0180e+006 -2.6015e+006 -4.9370e+005 61167 251087,251191,251113
 1.0000e+002 251415 -1.0981e+006 -1.5036e+006  1.1131e+006 60827 251288,251340,251314
 1.0000e+002 251392 -1.3263e+005 -3.1474e+005  3.5565e+004 60827 251288,251366,251340
 1.0000e+002 251567 -3.2138e+005 -1.6888e+006 -4.6847e+005 60487 251466,251518,251492
 1.0000e+002 251544 -2.4910e+005 -1.3349e+006 -4.7091e+005 60487 251440,251518,251466
 1.0000e+002 251719 -3.0337e+004 -3.8924e+006  1.9414e+005 59983 251592,251644,251618
 1.0000e+002 251696 -2.3275e+005 -1.0063e+006 -1.0715e+005 59983 251592,251670,251644
 1.0000e+002 251920 -1.4554e+005 -1.0279e+006 -4.7281e+004 59807 251770,251848,251796
 1.0000e+002 251897 -7.1444e+004 -4.1966e+005 -1.0109e+005 59807 251744,251848,251770
 1.0000e+002 251874 -3.9508e+004 -4.6742e+005  1.0976e+004 59807 251796,251848,251822
 1.0000e+002 252023  3.6519e+005 -3.1156e+006 -4.0250e+005 59517 251945,251997,251971
 1.0000e+002 252175  7.8469e+005 -6.5650e+006 -8.5850e+004 59269 252074,252126,252100
 1.0000e+002 252152  1.8930e+004 -4.8664e+006 -1.3481e+004 59269 252048,252126,252074
 1.0000e+002 252278 -1.2283e+006 -2.2835e+006  2.5252e+005 58979 252200,252252,252226
 1.0000e+002 252381 -2.8709e+006 -1.2302e+006  6.3398e+005 58689 252303,252355,252329
 1.0000e+002 252533 -9.4794e+005 -2.3205e+006 -9.1267e+005 58249 252432,252484,252458
 1.0000e+002 252510 -9.5272e+005 -2.9840e+006 -1.3440e+006 58249 252406,252484,252432
 1.0000e+002 252734 -5.8094e+004 -2.1017e+006 -6.3322e+005 57902 252584,252662,252610
 1.0000e+002 252711 -2.4278e+005 -7.3750e+005  1.3595e+004 57902 252558,252662,252584
 1.0000e+002 252688 -1.5431e+005 -2.5405e+006 -6.1130e+005 57902 252610,252662,252636
 1.0000e+002 252886  2.4959e+005 -5.7912e+006 -5.3022e+005 57540 252785,252837,252811
 1.0000e+002 252863 -2.6531e+004 -2.8179e+006  2.7240e+005 57540 252759,252837,252785
 1.0000e+002 253038 -8.4719e+005 -5.6262e+006  1.8324e+006 57086 252937,252989,252963
 1.0000e+002 253015 -3.0586e+005 -5.5270e+005  2.3906e+005 57086 252911,252989,252937
 1.0000e+002 253239 -4.2634e+005 -4.2593e+006 -3.6328e+005 56796 253063,253141,253115
 1.0000e+002 253216 -1.4735e+005 -4.1646e+006 -4.7598e+005 56796 253063,253167,253141
 1.0000e+002 253193 -4.5598e+006 -2.1153e+005  1.9774e+004 56796 253063,253115,253089
 1.0000e+002 253342 -5.7324e+005 -8.5800e+006 -1.3722e+005 56349 253264,253316,253290
 1.0000e+002 253543 -3.1068e+005 -3.5277e+006 -1.5898e+006 56009 253367,253419,253393
 1.0000e+002 253520 -6.8864e+005 -9.9965e+005 -8.2088e+005 56009 253367,253445,253419
 1.0000e+002 253497 -4.3406e+005 -1.2710e+006 -6.9952e+005 56009 253367,253471,253445
 1.0000e+002 253695 -6.3122e+005 -8.5995e+005  5.8525e+005 55733 253594,253646,253620
 1.0000e+002 253672 -8.2377e+005 -4.2805e+005  5.7740e+005 55733 253568,253646,253594
 1.0000e+002 253798 -1.0038e+006 -7.9893e+005 -4.1769e+005 55557 253720,253772,253746
 1.0000e+002 253950 -5.0385e+005 -1.6897e+006 -9.1475e+004 55153 253849,253901,253875
 1.0000e+002 253927 -4.1820e+005 -2.0627e+006 -4.9530e+005 55153 253823,253901,253849
 1.0000e+002 254151 -9.4290e+005 -2.7007e+006 -6.1149e+003 54863 253975,254053,254001
 1.0000e+002 254128 -1.1164e+006 -2.1516e+006  2.9667e+005 54863 253975,254079,254053
 1.0000e+002 254105 -1.2489e+006 -6.0227e+006  1.5741e+006 54863 254001,254053,254027
 1.0000e+002 254303 -2.2317e+005 -3.9537e+005  2.6393e+005 54373 254176,254228,254202
 1.0000e+002 254280 -2.4114e+005 -4.3938e+005  2.7903e+005 54373 254176,254254,254228
 1.0000e+002 254455 -3.2844e+005 -3.9636e+006 -4.4953e+005 53975 254354,254406,254380
 1.0000e+002 254432 -4.7184e+005 -8.2195e+005  1.0247e+005 53975 254328,254406,254354
 1.0000e+002 254607  3.4324e+003 -5.0503e+006  2.4983e+005 53585 254480,254532,254506
 1.0000e+002 254584 -6.0240e+005 -3.4882e+006  1.9251e+005 53585 254480,254558,254532
 1.0000e+002 254808 -5.0751e+005 -3.3092e+006  7.4884e+003 53245 254658,254736,254684
 1.0000e+002 254785 -7.8319e+005 -8.6378e+005 -6.4026e+005 53245 254632,254736,254658
 1.0000e+002 254762 -1.3686e+005 -8.5517e+005  1.7367e+005 53245 254684,254736,254710
 1.0000e+002 254911 -8.2405e+004 -9.2213e+005 -1.7462e+005 52955 254833,254885,254859
 1.0000e+002 255063 -3.6714e+005 -6.5841e+006  1.7691e+005 52551 254962,255014,254988
 1.0000e+002 255040 -5.7113e+005 -6.5235e+006  1.6440e+005 52551 254936,255014,254962
 1.0000e+002 255264 -7.5887e+005 -5.9008e+005 -3.7149e+005 52261 255114,255166,255140
 1.0000e+002 255241 -8.9758e+005 -1.1368e+006 -1.4747e+005 52261 255114,255192,255166
 1.0000e+002 255218 -3.6197e+006 -8.9963e+005  3.7878e+004 52261 255088,255192,255114
 1.0000e+002 255416 -1.0763e+006 -5.2080e+006  2.1427e+006 51971 255289,255341,255315
 1.0000e+002 255393 -2.0712e+005 -4.4804e+006 -3.2323e+005 51971 255289,255367,255341
 1.0000e+002 255568 -1.1577e+005 -8.3472e+005 -4.0804e+005 51681 255441,255493,255467
 1.0000e+002 255545 -2.4668e+005 -6.8131e+005 -4.1096e+005 51681 255441,255519,255493
 1.0000e+002 255769 -3.2933e+005 -1.9941e+006  1.2742e+005 51291 255619,255697,255671
 1.0000e+002 255746 -3.1707e+005 -1.7076e+006 -1.9953e+005 51291 255593,255697,255619
 1.0000e+002 255723 -3.0568e+005 -6.0124e+006 -7.9038e+005 51291 255619,255671,255645
 1.0000e+002 255921 -9.2670e+005 -2.3381e+006  6.0073e+005 50951 255820,255872,255846
 1.0000e+002 255898 -4.0353e+005 -5.5587e+005 -7.0806e+004 50951 255794,255872,255820
 1.0000e+002 256171 -3.7391e+005 -6.1085e+006  1.1196e+006 50547 256024,256076,256050
 1.0000e+002 256148 -7.2622e+005 -4.0054e+006  7.7906e+003 50547 255972,256076,256024
 1.0000e+002 256125 -3.6626e+005 -3.1452e+006  6.3516e+005 50547 255946,256076,255972
 1.0000e+002 256102 -7.6689e+005 -6.1678e+006  7.3004e+005 50547 255972,256024,255998
 1.0000e+002 256323  3.6462e+004 -3.8422e+006  5.0159e+005 50093 256196,256248,256222
 1.0000e+002 256300 -9.2870e+005 -2.3748e+006 -6.6914e+005 50093 256196,256274,256248
 1.0000e+002 256426 -5.7332e+002  2.5198e+002  3.0782e+002 49845 256348,256400,256374
 1.0000e+002 256627  1.5929e+005 -5.9961e+006  7.1086e+004 49555 256477,256555,256503
 1.0000e+002 256604  3.9863e+004 -2.0276e+006  2.5854e+005 49555 256451,256555,256477
 1.0000e+002 256581 -3.5734e+005 -5.2068e+006  3.6506e+005 49555 256503,256555,256529
 1.0000e+002 256828 -6.4012e+005 -2.3265e+006 -3.6111e+005 49056 256652,256730,256678
 1.0000e+002 256805 -5.7431e+005 -2.0364e+006 -4.1788e+005 49056 256652,256756,256730
 1.0000e+002 256782 -5.0444e+005 -2.9588e+006  1.1070e+005 49056 256678,256730,256704
 1.0000e+002 256931 -6.3316e+004 -1.4659e+005  3.7606e+004 48766 256853,256905,256879
 1.0000e+002 257083 -1.5473e+006 -5.2064e+006 -7.3680e+005 48568 256982,257034,257008
 1.0000e+002 257060 -6.0191e+005 -1.4207e+006 -5.9329e+005 48568 256956,257034,256982
 1.0000e+002 257186  5.0179e+003 -3.3962e+006 -3.1427e+003 48228 257108,257160,257134
 1.0000e+002 257338 -9.5039e+005 -2.4252e+005  1.6270e+005 47888 257237,257289,257263
 1.0000e+002 257315 -4.5984e+005 -1.5810e+006  8.9611e+005 47888 257211,257289,257237
 1.0000e+002 257539 -5.2015e+005 -3.2541e+006  1.7785e+005 47548 257363,257441,257415
 1.0000e+002 257516 -6.3831e+005 -2.9968e+006 -2.5574e+005 47548 257363,257467,257441
 1.0000e+002 257493 -8.1434e+005 -2.5089e+006  2.2422e+004 47548 257363,257415,257389
 1.0000e+002 257740  1.7951e+005 -6.5578e+006  6.2774e+005 46994 257564,257642,257616
 1.0000e+002 257717 -4.5419e+005 -3.7673e+006 -4.5929e+005 46994 257564,257668,257642
 1.0000e+002 257694 -1.0399e+006 -6.3724e+006 -3.9728e+005 46994 257564,257616,257590
 1.0000e+002 257843 -1.1622e+005 -4.6535e+005 -1.0439e+005 46654 257765,257817,257791
 1.0000e+002 257995 -4.9439e+005 -3.0275e+006  3.3700e+005 46364 257894,257946,257920
 1.0000e+002 257972 -7.3823e+005 -2.8650e+006  4.0437e+005 46364 257868,257946,257894
 1.0000e+002 258147  3.1891e+004 -3.7774e+006  8.7084e+004 46024 258046,258098,258072
 1.0000e+002 258124 -4.7891e+005 -2.3500e+006  5.4589e+005 46024 258020,258098,258046
 1.0000e+002 258250 -8.0532e+005 -8.1168e+005  6.7151e+005 45741 258172,258224,258198
 1.0000e+002 258402 -5.7069e+005 -1.6573e+006  2.8956e+005 45401 258301,258353,258327
 1.0000e+002 258379 -3.6320e+005 -1.2427e+006  4.6514e+005 45401 258275,258353,258301
 1.0000e+002 258603 -5.7933e+005 -1.8418e+006  1.0038e+005 45071 258427,258505,258479
 1.0000e+002 258580 -3.8032e+005 -3.9295e+006  3.8428e+005 45071 258427,258531,258505
 1.0000e+002 258557 -3.5294e+005 -2.4862e+006  1.9076e+005 45071 258427,258479,258453
 1.0000e+002 258755 -1.6280e+005 -4.8421e+006 -3.1199e+005 44681 258654,258706,258680
 1.0000e+002 258732 -5.0355e+005 -2.8293e+006 -3.3873e+005 44681 258628,258706,258654
 1.0000e+002 258907 -5.4901e+005 -1.9745e+006 -6.3096e+004 44157 258806,258858,258832
 1.0000e+002 258884 -4.4259e+005 -1.7563e+006  3.1647e+004 44157 258780,258858,258806
 1.0000e+002 259010 -6.2838e+005 -1.4910e+006 -4.5824e+003 43705 258932,258984,258958
 1.0000e+002 259113 -7.0832e+005 -1.1502e+006 -7.1753e+004 43284 259035,259087,259061
 1.0000e+002 259216 -4.3872e+005 -3.9644e+006 -1.0070e+005 42954 259138,259190,259164
 1.0000e+002 259319 -4.7804e+005 -1.6178e+006 -8.6691e+004 42116 259241,259293,259267
 1.0000e+002 259422 -3.2757e+005 -3.4139e+006  6.7717e+004 41804 259344,259396,259370
 1.0000e+002 259525 -6.4085e+005 -7.1046e+006  1.1660e+006 41219 259447,259499,259473
 1.0000e+002 259628 -4.4098e+005 -3.7103e+006 -5.8397e+005 385 259550,259602,259576
 1.2000e+001 190120 -1.2550e+006 -3.0059e+006  1.8247e+005 189630 189993,190045,190019
 1.2000e+001 190097 -5.3477e+005 -3.0644e+006  2.9814e+005 189630 189993,190071,190045
 1.2000e+001 190319 -7.3749e+005 -5.3559e+006  1.6543e+005 189312 190169,190221,190195
 1.2000e+001 190296 -7.0160e+005 -4.7007e+006 -4.5561e+005 189312 190169,190247,190221
 1.2000e+001 190273 -7.3390e+005 -4.4902e+006 -5.7042e+004 189312 190143,190247,190169
 1.2000e+001 190518 -2.9564e+005 -4.2924e+006 -5.2699e+005 189124 190368,190446,190420
 1.2000e+001 190495 -1.0850e+006 -3.4563e+006  1.1137e+005 189124 190342,190446,190368
 1.2000e+001 190472 -1.3607e+006 -4.2573e+006 -1.4973e+006 189124 190368,190420,190394
 1.2000e+001 190619 -4.8486e+005 -5.2238e+005 -3.2667e+004 188926 190541,190593,190567
 1.2000e+001 190771 -8.6587e+005 -5.0026e+006 -3.7295e+005 188614 190670,190722,190696
 1.2000e+001 190748 -4.0234e+005 -4.4610e+006 -7.3301e+004 188614 190644,190722,190670
 1.2000e+001 190972 -2.3842e+005 -4.2198e+006 -1.2848e+004 188324 190848,190900,190874
 1.2000e+001 190949 -3.0771e+005 -4.2256e+006 -2.2713e+004 188324 190796,190900,190848
 1.2000e+001 190926 -7.0042e+005 -5.2707e+006 -3.4818e+005 188324 190796,190848,190822
 1.2000e+001 191124 -2.7027e+005 -2.9698e+006 -1.2644e+005 188034 191023,191075,191049
 1.2000e+001 191101 -5.4804e+005 -2.7145e+006 -2.6250e+005 188034 190997,191075,191023
 1.2000e+001 191276 -2.0469e+005 -2.9908e+006 -1.0038e+005 187836 191149,191201,191175
 1.2000e+001 191253 -4.3165e+005 -2.4817e+006  1.6171e+005 187836 191149,191227,191201
 1.2000e+001 191379 -3.7645e+005 -1.7490e+006 -1.3622e+005 187546 191301,191353,191327
 1.2000e+001 191531 -9.8510e+003 -6.8319e+006 -1.7854e+006 187256 191430,191482,191456
 1.2000e+001 191508 -5.2544e+005 -5.4850e+006  1.6077e+005 187256 191404,191482,191430
 1.2000e+001 191634 -2.9865e+005 -4.0898e+006 -4.6222e+005 187058 191556,191608,191582
 1.2000e+001 191835 -4.3256e+005 -3.4508e+006  2.5619e+005 186860 191659,191711,191685
 1.2000e+001 191812 -3.4784e+005 -4.1062e+006  1.1429e+005 186860 191659,191737,191711
 1.2000e+001 191789  3.6652e+004 -2.3368e+006  1.7617e+005 186860 191659,191763,191737
 1.2000e+001 191987 -4.8198e+005 -2.6474e+006 -5.5514e+005 186662 191886,191938,191912
 1.2000e+001 191964 -3.2745e+005 -3.0639e+006 -2.6330e+005 186662 191860,191938,191886
 1.2000e+001 192090 -7.1712e+005 -2.1750e+006 -1.6950e+005 186486 192012,192064,192038
 1.2000e+001 192242 -5.0404e+005 -6.3533e+006  3.0704e+003 186288 192115,192167,192141
 1.2000e+001 192219 -4.6919e+005 -5.5614e+006  2.0827e+005 186288 192115,192193,192167
 1.2000e+001 192394 -1.1587e+005 -5.5598e+006 -2.9711e+005 185935 192293,192345,192319
 1.2000e+001 192371 -4.2139e+005 -4.6861e+006 -4.8948e+005 185935 192267,192345,192293
 1.2000e+001 192546 -4.6443e+005 -2.9470e+006 -1.3150e+005 185675 192419,192471,192445
 1.2000e+001 192523 -1.3460e+005 -3.0558e+006  2.7433e+004 185675 192419,192497,192471
 1.2000e+001 192649 -3.8932e+005 -2.2314e+006 -9.5486e+004 185499 192571,192623,192597
 1.2000e+001 192801 -1.3289e+006 -2.2840e+006 -5.0353e+005 185301 192674,192726,192700
 1.2000e+001 192778 -5.9553e+005 -2.3108e+006  1.1831e+005 185301 192674,192752,192726
 1.2000e+001 193002 -1.5049e+005 -2.8689e+006 -5.2008e+005 185046 192852,192930,192878
 1.2000e+001 192979 -4.3536e+005 -3.9624e+006 -4.3314e+005 185046 192826,192930,192852
 1.2000e+001 192956  3.7236e+005 -4.8757e+006  9.1386e+004 185046 192878,192930,192904
 1.2000e+001 193203 -1.6769e+006 -3.9942e+006 -4.3880e+005 184798 193079,193131,193105
 1.2000e+001 193180 -1.4090e+005 -5.8876e+006 -1.2134e+006 184798 193027,193131,193079
 1.2000e+001 193157 -3.0807e+005 -6.0898e+006  9.3040e+005 184798 193027,193079,193053
 1.2000e+001 193404 -1.4136e+005 -4.5795e+006 -5.8180e+005 184600 193254,193306,193280
 1.2000e+001 193381 -6.2822e+005 -4.4368e+006  7.3668e+004 184600 193254,193332,193306
 1.2000e+001 193358 -9.6742e+005 -3.3437e+006 -1.4906e+005 184600 193228,193332,193254
 1.2000e+001 193556  2.5524e+005 -4.8409e+006  9.2938e+004 184402 193429,193481,193455
 1.2000e+001 193533 -2.8831e+005 -3.8426e+006 -6.5252e+005 184402 193429,193507,193481
 1.2000e+001 193708 -8.7151e+005 -4.5645e+006 -2.2259e+005 184204 193607,193659,193633
 1.2000e+001 193685 -9.7752e+005 -6.1271e+006 -6.4138e+005 184204 193581,193659,193607
 1.2000e+001 193860 -4.5868e+005 -3.1245e+006  2.9807e+005 183908 193759,193811,193785
 1.2000e+001 193837 -2.1835e+005 -3.2587e+006  3.7018e+005 183908 193733,193811,193759
 1.2000e+001 194061 -1.2562e+005 -1.6344e+006 -3.6912e+005 183710 193911,193989,193937
 1.2000e+001 194038 -6.5584e+005 -2.2910e+006  2.0771e+005 183710 193885,193989,193911
 1.2000e+001 194015 -5.0431e+004 -3.4356e+006 -5.1155e+004 183710 193937,193989,193963
 1.2000e+001 194262 -1.2481e+006 -4.1478e+006 -1.1380e+006 183420 194086,194164,194112
 1.2000e+001 194239 -1.2266e+006 -3.4426e+006  6.1224e+003 183420 194086,194190,194164
 1.2000e+001 194216 -1.0592e+006 -8.1779e+006  8.5021e+005 183420 194112,194164,194138
 1.2000e+001 194414 -1.6216e+005 -5.7892e+006  5.8110e+005 183222 194287,194339,194313
 1.2000e+001 194391 -5.8475e+005 -3.3623e+006 -7.8338e+004 183222 194287,194365,194339
 1.2000e+001 194517 -1.0509e+006 -3.9976e+006  6.7704e+004 183024 194439,194491,194465
 1.2000e+001 194718 -1.0660e+005 -1.0839e+007  7.2935e+005 182734 194568,194620,194594
 1.2000e+001 194695 -8.0615e+005 -4.5737e+006 -2.1206e+006 182734 194542,194620,194568
 1.2000e+001 194672 -2.2296e+006 -2.0379e+006 -1.0343e+006 182734 194542,194646,194620
 1.2000e+001 194870 -3.5509e+005 -3.1775e+006  7.7379e+004 182444 194769,194821,194795
 1.2000e+001 194847 -2.2428e+005 -2.4489e+006 -1.1920e+005 182444 194743,194821,194769
 1.2000e+001 195071 -1.7885e+006 -4.9397e+006 -1.0213e+005 182154 194895,194947,194921
 1.2000e+001 195048 -1.0446e+006 -2.8989e+006  6.3357e+005 182154 194895,194999,194947
 1.2000e+001 195025 -1.5824e+005 -6.8149e+006  8.3362e+005 182154 194947,194999,194973
 1.2000e+001 195223 -9.9711e+005 -4.4730e+006  4.6415e+005 181814 195096,195148,195122
 1.2000e+001 195200 -6.2222e+005 -2.7679e+006  8.6000e+005 181814 195096,195174,195148
 1.2000e+001 195375 -7.4499e+004 -4.6330e+006  5.3106e+005 181524 195248,195300,195274
 1.2000e+001 195352  7.2417e+004 -4.2022e+006  3.7810e+005 181524 195248,195326,195300
 1.2000e+001 195527 -2.5920e+005 -1.7125e+006 -6.0115e+005 181326 195426,195478,195452
 1.2000e+001 195504 -6.6062e+005 -1.9618e+006 -3.3819e+005 181326 195400,195478,195426
 1.2000e+001 195679  5.6145e+005 -7.8104e+006  2.1319e+005 180936 195578,195630,195604
 1.2000e+001 195656 -4.2913e+005 -4.3845e+006 -3.4108e+002 180936 195552,195630,195578
 1.2000e+001 195831 -6.3782e+005 -4.7439e+005 -2.6786e+005 180646 195704,195756,195730
 1.2000e+001 195808 -5.4479e+005 -1.6096e+005 -6.8503e+004 180646 195704,195782,195756
